X,Y,Total_de_notas
7,3634.0,2
7,3176.0,1
7,3334.0,1
7,3218.0,2
7,3390.0,1
7,3408.0,2
7,3340.0,1
7,3458.0,1
7,3054.0,2
7,3248.0,1
7,3350.0,1
7,3474.0,1
7,3556.0,1
7,32.0,1
7,3280.0,1
7,3476.0,2
7,3544.0,1
7,3092.0,1
7,2662.0,1
7,2700.0,1
7,2752.0,1
7,2794.0,1
7,3470.0,1
7,3628.0,1
7,3848.0,1
7,184.0,2
7,3216.0,1
7,3652.0,1
7,2956.0,1
7,3282.0,1
7,3226.0,1
7,2914.0,1
7,3230.0,1
7,3270.0,1
7,3492.0,1
7,2838.0,1
7,3262.0,1
7,3382.0,1
7,3426.0,1
7,3680.0,1
7,144.0,1
7,3588.0,1
7,2952.0,1
7,3244.0,2
7,3246.0,1
7,3030.0,1
7,3074.0,1
7,3152.0,1
7,3658.0,1
7,3276.0,1
7,3294.0,1
7,3296.0,1
8,2.0,7
8,4.0,47
8,2650.0,2
8,2668.0,12
8,2670.0,12
8,3484.0,3
8,3486.0,3
8,3520.0,11
8,3522.0,1
8,2562.0,2
8,2672.0,4
8,2674.0,2
8,3376.0,6
8,3516.0,5
8,6.0,25
8,8.0,5
8,2542.0,2
8,3340.0,4
8,3468.0,2
8,10.0,1
8,12.0,2
8,2518.0,2
8,2524.0,2
8,3418.0,2
8,3518.0,14
8,2494.0,2
8,2628.0,1
8,3482.0,1
8,3524.0,2
8,3530.0,1
8,3570.0,1
8,54.0,1
8,2696.0,1
8,2698.0,1
8,3510.0,1
8,3512.0,1
8,2770.0,1
8,2772.0,1
8,2852.0,5
8,2854.0,2
8,3562.0,2
8,3564.0,1
8,2662.0,1
8,2664.0,1
8,2850.0,1
8,3560.0,1
8,2680.0,1
8,2682.0,1
8,3494.0,1
8,3496.0,1
8,2544.0,1
8,2546.0,1
8,2666.0,3
8,3532.0,1
8,3534.0,1
8,3990.0,1
8,3992.0,1
8,2746.0,2
8,2436.0,2
8,3338.0,6
8,3424.0,1
8,3426.0,1
8,138.0,1
8,140.0,1
8,2462.0,2
8,3578.0,2
8,2448.0,1
8,2450.0,1
8,3462.0,2
8,2114.0,2
8,2186.0,2
8,2832.0,1
8,2834.0,1
8,588.0,2
8,668.0,1
8,670.0,3
8,2908.0,2
8,2522.0,2
8,2556.0,2
8,2734.0,2
8,3552.0,2
8,336.0,2
8,354.0,2
8,2614.0,2
8,3548.0,2
8,2526.0,2
8,3612.0,2
8,3878.0,2
8,2516.0,2
8,3402.0,2
8,2488.0,1
8,2520.0,1
8,2586.0,2
8,3336.0,2
8,3362.0,1
8,3394.0,1
8,0.0,2
8,2604.0,2
8,2574.0,1
8,2576.0,1
8,3488.0,2
8,3502.0,2
8,3976.0,2
8,2572.0,2
8,3428.0,1
8,3430.0,1
8,2656.0,2
9,6.0,59
9,622.0,1
9,668.0,2
9,1004.0,1
9,1068.0,1
9,2002.0,2
9,2010.0,1
9,2666.0,2
9,2688.0,1
9,3002.0,4
9,3048.0,1
9,3996.0,1
9,4.0,50
9,524.0,2
9,556.0,1
9,964.0,1
9,1002.0,2
9,1942.0,1
9,2004.0,2
9,2554.0,1
9,3080.0,2
9,2.0,49
9,16.0,1
9,704.0,1
9,1006.0,1
9,1118.0,1
9,1998.0,1
9,2520.0,2
9,2580.0,1
9,3032.0,1
9,3994.0,1
9,588.0,1
9,960.0,1
9,1980.0,1
9,2512.0,1
9,2964.0,1
9,0.0,5
9,32.0,1
9,3822.0,1
9,3494.0,2
9,3600.0,1
9,3768.0,1
9,3866.0,1
9,3324.0,1
9,3394.0,2
9,3476.0,1
9,3208.0,1
9,3218.0,1
9,3358.0,1
9,3462.0,1
9,3370.0,1
9,3412.0,1
9,3526.0,1
9,3724.0,1
9,1580.0,1
9,1662.0,1
9,1674.0,1
9,1704.0,1
9,3172.0,2
9,3314.0,1
9,3480.0,1
9,3640.0,1
9,8.0,12
9,2910.0,1
9,2914.0,1
9,2970.0,1
9,3064.0,1
9,2882.0,1
9,2982.0,1
9,3076.0,1
9,3254.0,1
9,3318.0,2
9,3378.0,1
9,3420.0,1
9,3658.0,1
9,3738.0,1
9,3784.0,1
9,3814.0,1
9,3450.0,1
9,3474.0,1
9,3544.0,2
9,3556.0,1
9,3270.0,3
9,3572.0,1
9,3706.0,1
9,3846.0,1
9,3034.0,2
9,3052.0,1
9,3158.0,1
9,3130.0,1
9,3350.0,1
9,3582.0,1
9,3574.0,1
9,3590.0,1
9,3624.0,2
9,3630.0,1
9,2064.0,1
9,2090.0,1
9,2162.0,1
9,2170.0,1
9,3232.0,2
9,3330.0,1
9,3502.0,1
9,3748.0,1
9,3184.0,2
9,3224.0,1
9,3238.0,1
9,3340.0,3
9,2986.0,1
9,3058.0,1
9,3204.0,2
9,3302.0,1
9,3808.0,1
9,3940.0,1
9,3490.0,1
9,3678.0,1
9,3870.0,3
9,3496.0,1
9,3524.0,2
9,3566.0,1
9,3570.0,2
9,3618.0,1
9,3656.0,1
9,3592.0,1
9,3802.0,1
9,3850.0,1
9,2866.0,1
9,2876.0,1
9,2880.0,2
9,2940.0,2
9,3046.0,2
9,3104.0,1
9,3252.0,1
9,3716.0,1
9,3878.0,1
9,2916.0,1
9,3304.0,1
9,3500.0,2
9,3712.0,1
9,3438.0,1
9,3448.0,1
9,3578.0,2
9,3702.0,1
9,3236.0,1
9,3276.0,1
9,3506.0,1
9,3836.0,1
9,3326.0,1
9,3246.0,1
9,3492.0,2
9,3062.0,1
9,3366.0,1
9,2518.0,2
9,2546.0,1
9,2578.0,1
9,3278.0,1
9,3744.0,1
9,2908.0,1
9,2968.0,1
9,3018.0,1
9,3066.0,1
9,3338.0,1
9,3384.0,1
9,3402.0,1
9,3442.0,1
9,3464.0,1
9,3342.0,1
9,3396.0,1
9,3550.0,1
9,3664.0,1
9,2948.0,1
9,2972.0,1
9,3060.0,1
9,2614.0,1
9,2662.0,1
9,2676.0,1
9,2850.0,1
9,2844.0,1
9,2874.0,1
9,2922.0,1
9,2256.0,1
9,2260.0,1
9,2294.0,1
9,2302.0,1
10,3894.0,3
10,0.0,24
10,8.0,34
10,20.0,3
10,3996.0,1
10,6.0,64
10,3576.0,1
10,3746.0,2
10,3754.0,3
10,3852.0,7
10,4.0,69
10,560.0,2
10,910.0,1
10,1562.0,2
10,1996.0,3
10,3890.0,2
10,3908.0,2
10,3998.0,4
10,14.0,3
10,3666.0,6
10,3684.0,1
10,3888.0,1
10,564.0,1
10,1016.0,1
10,1666.0,32
10,1004.0,3
10,1566.0,1
10,2010.0,1
10,2014.0,3
10,3000.0,5
10,3004.0,11
10,574.0,1
10,1012.0,1
10,1574.0,1
10,3886.0,1
10,3902.0,2
10,2.0,66
10,18.0,3
10,1576.0,2
10,2566.0,1
10,3910.0,2
10,1560.0,1
10,1564.0,1
10,2564.0,1
10,3800.0,1
10,3940.0,2
10,10.0,3
10,698.0,1
10,1462.0,1
10,2114.0,1
10,3664.0,1
10,1668.0,15
10,16.0,1
10,1998.0,1
10,2000.0,9
10,668.0,41
10,2006.0,28
10,2008.0,20
10,182.0,2
10,676.0,2
10,1184.0,2
10,3674.0,3
10,3854.0,2
10,2674.0,2
10,3184.0,4
10,670.0,6
10,2004.0,34
10,3676.0,6
10,184.0,2
10,674.0,2
10,1338.0,3
10,2668.0,6
10,3806.0,3
10,3870.0,2
10,3930.0,3
10,3982.0,2
10,24.0,2
10,1220.0,2
10,1696.0,2
10,2308.0,2
10,2188.0,3
10,2670.0,2
10,3008.0,4
10,524.0,6
10,1006.0,2
10,1522.0,2
10,2524.0,14
10,3010.0,2
10,1674.0,4
10,1676.0,4
10,600.0,2
10,858.0,2
10,870.0,2
10,994.0,2
10,1530.0,2
10,1912.0,2
10,2296.0,2
10,502.0,2
10,504.0,4
10,526.0,6
10,1518.0,6
10,1520.0,6
10,3002.0,10
10,3524.0,2
10,666.0,2
10,2526.0,4
10,2666.0,2
10,3668.0,9
10,672.0,11
10,1664.0,7
10,2182.0,2
10,3182.0,2
10,3858.0,6
10,2520.0,28
10,518.0,6
10,520.0,20
10,2002.0,12
10,2518.0,2
10,3670.0,3
10,3856.0,6
10,3850.0,2
10,3562.0,1
10,3760.0,1
10,3788.0,1
10,594.0,1
10,1084.0,1
10,1582.0,1
10,1944.0,1
10,3640.0,1
10,3876.0,1
10,568.0,1
10,1044.0,1
10,1554.0,1
10,2018.0,1
10,2044.0,1
10,2046.0,1
10,2054.0,1
10,648.0,1
10,678.0,1
10,684.0,1
10,1632.0,1
10,1648.0,1
10,1656.0,1
10,624.0,1
10,748.0,1
10,886.0,1
10,1002.0,1
10,2676.0,1
10,2522.0,2
10,3600.0,1
10,3812.0,1
10,506.0,1
10,968.0,1
10,1452.0,1
10,2028.0,1
10,3724.0,1
10,3866.0,1
10,3672.0,1
10,3006.0,4
10,1188.0,1
10,1856.0,1
10,3644.0,1
10,3906.0,1
10,1754.0,1
10,1878.0,1
10,3504.0,1
10,3628.0,1
11,2670.0,114
11,3004.0,285
11,3336.0,8
11,3670.0,194
11,4.0,347
11,1004.0,91
11,1670.0,180
11,2004.0,215
11,1628.0,2
11,670.0,51
11,3628.0,1
11,1336.0,11
11,2006.0,13
11,2338.0,1
11,6.0,10
11,668.0,1
11,2336.0,4
11,3338.0,1
11,3668.0,4
11,1006.0,9
11,3520.0,2
11,1008.0,4
11,1664.0,37
11,3006.0,9
11,3522.0,1
11,3664.0,18
11,3666.0,1
11,1668.0,1
11,2668.0,1
11,2.0,2
11,2184.0,1
11,2522.0,1
11,2836.0,2
11,3642.0,1
11,3836.0,2
11,2044.0,6
11,2378.0,6
11,628.0,3
11,3342.0,3
12,20.0,1
12,608.0,1
12,618.0,1
12,1018.0,1
12,1042.0,1
12,2566.0,2
12,2588.0,1
12,3018.0,1
12,3040.0,1
12,3912.0,1
12,3928.0,2
12,2482.0,1
12,2568.0,1
12,3066.0,1
12,3076.0,1
12,3902.0,1
12,3962.0,1
12,2524.0,1
12,2554.0,1
12,2966.0,1
12,2994.0,1
12,3914.0,1
12,3938.0,1
12,2606.0,1
12,2984.0,1
12,3042.0,1
12,3994.0,1
12,4.0,1
12,2628.0,1
12,2650.0,1
12,3004.0,1
12,3082.0,1
12,3986.0,1
12,2252.0,1
13,2004.0,391
13,2126.0,11
13,2136.0,21
13,2158.0,7
13,2134.0,29
13,2138.0,19
13,2140.0,9
13,2142.0,24
13,2120.0,16
13,2130.0,13
13,2150.0,17
13,2148.0,3
13,2154.0,15
13,2124.0,11
13,2164.0,3
13,2144.0,16
13,2152.0,11
13,2106.0,7
13,2108.0,3
13,2122.0,4
13,2116.0,13
13,2128.0,14
13,2146.0,16
13,2160.0,6
13,2176.0,4
13,2094.0,1
13,2162.0,7
13,2156.0,7
13,2184.0,3
13,2114.0,7
13,2118.0,9
13,2132.0,16
13,2096.0,3
13,2100.0,3
13,4.0,27
13,168.0,2
13,172.0,4
13,220.0,2
13,504.0,24
13,616.0,4
13,620.0,2
13,634.0,2
13,2200.0,2
13,2240.0,2
13,2266.0,2
13,2504.0,23
13,2610.0,2
13,2644.0,2
13,2754.0,1
13,2856.0,1
13,192.0,2
13,200.0,2
13,240.0,2
13,622.0,2
13,628.0,2
13,2174.0,4
13,2210.0,3
13,2642.0,2
13,2650.0,2
13,2670.0,2
13,156.0,2
13,210.0,2
13,222.0,2
13,618.0,2
13,630.0,2
13,658.0,2
13,2202.0,2
13,2206.0,2
13,2616.0,2
13,2618.0,2
13,2654.0,2
13,128.0,2
13,152.0,2
13,586.0,2
13,602.0,2
13,642.0,2
13,2218.0,2
13,2646.0,2
13,2666.0,4
13,2606.0,1
13,2170.0,1
13,2188.0,1
13,2112.0,7
13,2172.0,1
13,2178.0,1
13,2110.0,6
13,2168.0,2
13,2182.0,1
13,2192.0,1
13,2226.0,1
13,2104.0,1
13,2082.0,1
13,1486.0,1
13,1534.0,1
13,1692.0,1
